PC1,PC2,PC3,PC4,PC5,PC6,PC7
-4.360765610199972,3.74614525904531,0.3481766523368978,1.4237346865417617,-1.1298874351018904,-1.163318756236699,1.1316235640129584
0.9263567417875047,-0.8493913962810925,-0.10299543343855706,0.4157575884493212,-0.2603032927085428,0.46876276687417917,0.4351333929578088
-0.9250838922791352,1.3805235682834032,-0.5205947170847149,0.2571419635417647,-0.3966686625262952,0.173842427103888,0.14190243905214286
1.5725838098032532,0.6919785090370668,0.29163326582676613,-0.128079660838625,1.0510944230699157,0.34900030935889875,0.5699984482388922
1.2200147316508105,-0.7278348955622864,-0.18111531550663673,0.24456793477767935,-0.4106047147693065,0.43061762664409053,0.43469503376844887
1.266685778995969,0.005646495409217745,0.19747762541404862,1.1156077800930155,0.5543517884573155,0.21384020536228218,0.25093854376103186
2.0269428117964345,0.11424305155886944,0.8486149166515289,0.7590347329281244,1.634214326493125,0.019338729701872618,1.216197881977891
-0.42705957618100365,-2.8128761979086523,0.427363799714726,-0.3775405575907014,-1.2357970149867772,0.6427181762974201,0.7571207629246001
0.791097895270394,0.19946794480213706,-1.2186275676557377,0.041095826807890874,-0.046557518199629944,0.24420772953196337,0.03877802193460356
1.9240987440837134,0.11200161403896308,1.1163234660450199,1.2062207764866895,1.7919678886223298,-0.029462635144432866,0.8868398935401506
-1.440483839683566,-1.91891668440336,1.1861651203525563,0.37117479927483804,-0.6053383924898624,0.5163868571982784,1.010040736371776
0.8339673498947682,1.0593588882630214,-1.1489897013743027,-0.8931178763375873,-0.19478453760391048,0.49293838997152944,0.429250194226659
-1.74285234517717,-3.080284491079415,-0.7376555674182975,0.8221791917494952,0.6672624572583935,0.34937981292890696,-1.2742278976680903
-0.5276853712114402,0.8636716461039752,-0.77120659367451,-0.7700958980697751,-1.0472055269716365,0.19802778428982779,0.5548794717795179
0.34143331409629907,-0.07735923300885876,0.5720566173154271,0.8954663842087229,-1.0884863922007972,0.07040617013115913,0.5872597945492734
-0.2683315088504639,1.7138061723190143,-1.3526968645737767,-1.0368803740474328,-0.3668937848592603,0.043042183030754105,0.87764005401414
0.8483274070223599,-1.2815751957831933,-0.8693336228819466,0.17266318938017766,-0.12018751054511333,-0.7491879742974721,0.03381383524258406
-0.5745088526147246,-1.2273279104848878,-1.4280947120840632,1.5392363969811962,0.8766241129334899,-0.09958579189375188,-1.27369193495256
-1.8562725521039054,2.534056587338437,1.243076583048724,1.3382365090763426,-0.9636235239840006,-0.32706773593898575,-0.5689615455203433
0.6955078584056928,1.0326242756118946,-1.5610764081149997,-1.134245458317531,0.0438304076220967,0.23688661775303815,0.646129342083395
1.2066640170347753,0.07910030685239527,-0.3489592753962624,1.0586877859932187,-0.4171086142856457,0.26147359074737136,-0.10413071588328582
0.8019377473288067,-2.754819207474538,0.7518761869618239,-1.45262406779619,-1.6508869668472812,-1.2427395052857542,0.5420579432113525
1.7912029163559302,0.08432965642643864,1.1040158548304453,1.3699791929221312,1.8973278302542802,0.04670207885704006,0.47695836679536346
1.6469693880026683,-0.04540143426741518,-0.6577399168145308,0.6953119528514271,-0.39328091501418627,0.08446708124608063,0.38362984807117595
-0.5283831154704313,-0.33721826216463074,-0.7765185237159064,-1.883703881242983,-0.4630991325911607,0.5503576292187599,1.1546946369660076
1.472340092243628,-0.4638196508625261,-0.5952410798174118,0.5341645833228863,-0.42072935736871553,0.22246218087963043,0.4219015611710945
-0.31733208018364245,-2.0276382668542436,0.3109755503029085,0.6061116733984803,0.8019300819387392,0.377052122144266,-0.08232917938745349
0.0058332173234909345,-2.0555496539815574,-0.45308527076095184,-0.5228641352923705,-0.5199046013895033,0.5397646088793798,0.4556227006637326
1.0593581056498937,1.5498846830196884,0.824487541064151,-1.01629902446005,0.6796459134106618,1.2437555245810525,-1.4345350146983389
1.602626392985504,0.7202410438285887,0.2269293290374817,-0.18146732899542697,0.7489676864291631,0.4655955651668436,0.27664944597842084
0.39718928835352046,-1.9816879947793975,-0.2565966783090593,-0.07574786618114338,-0.6088403174475878,0.5540998345666593,0.4336786139713219
2.4185412471154617,0.8248289918287777,2.7325871238462973,-1.8036647300407047,1.0117181850972172,-2.004700362702381,-1.8065455175180536
0.5667319016982433,-0.9040628394569687,-0.1931741645738625,0.617485266025901,-0.9291084326923678,0.1503547455985605,0.4170899238624526
0.5593395323302749,-0.7111366369513871,-0.7510791247831876,1.0657261401573332,0.1142684701125559,0.2637805649340446,-0.5550534773040057
-0.9237671010564373,-0.9219706629088502,-0.18358761300933993,-0.9192041824644859,-1.7058062080705707,0.49802833364851345,0.5701489031341601
-0.06173984649392174,0.9716407809609894,-1.5683730543129422,-1.3540482537068876,0.20854807015182503,0.11832784653982917,0.9083974076226901
0.43902284610373093,-0.6502350462473065,-0.15796176367124198,-1.6535493706581692,0.219021073239684,-2.1513369361129504,-0.49348889400398965
-7.845850796695613,-5.586048556160358,5.670791441100251,-0.44313270799194054,4.800320118799098,2.8014504085835803,0.7102815543015241
0.6228041796520409,0.7039497757079815,-0.8774643429374356,0.4000508823020889,-0.8341662772237958,-0.022468153060653247,0.24739479041053578
1.6211466799266152,0.060298365527169245,0.6102402237025668,1.2340874779423736,1.1669315899013235,0.11846296316069385,0.32976739348403256
0.23245922612637962,0.9061755147235687,-0.98381767446002,0.44690534979177715,-0.7786536523989542,-0.252866276433358,0.311821222526802
0.0344764910531249,0.958320820440615,-1.4687866236626346,-0.7346957732703986,0.24253101154366313,0.4304022551954441,-0.09697794232643142
1.1411785106695895,-1.1821903411808168,-0.4616136758287649,0.1685168951087867,-0.7186548152769854,0.2761359279583811,0.5740738306765457
1.1380898432194413,0.1059079810458809,-0.6820005478071733,0.6910737355955628,-0.400751095944159,0.013519082959783104,0.41947934123762465
-0.5294520759905781,-1.5614304699668011,-0.5007225500864542,1.0376928669892391,0.04329393967712538,0.30184419319991335,-0.7839491332173143
1.252222703774764,-0.15856345688887358,-0.48374607701647815,0.6848273833890554,-0.5241079248634827,-0.5995793861110544,0.014369250830777811
-1.5433698568118697,1.5767004650484664,-0.49792604544090135,1.4517082402684236,-1.211609261267564,-0.5222713373522656,-0.26620796323248813
0.16754022300581467,1.3616720402117188,-1.0622593760142778,-0.6345386536621184,-0.38658889450763495,0.3225443371944419,0.37440626772948116
-2.6076511799113,-0.913667112375379,-1.9367638172877641,-0.8543052926441276,0.7799061092222438,0.09076434502483613,-0.4334867828362244
0.3040776955392901,1.4492796318923808,-1.0562557010966294,-0.9294078493197053,-0.22165746473958373,0.512557325558855,0.1800969305453918
1.7244966972773397,-0.3575084182221712,-0.5590973861179536,0.4179328374688604,-0.5131145972089157,0.20929642206484161,0.6065925481251913
0.25289703970249905,0.13049186410308491,-0.8458126940320282,0.7402045835496064,0.37643205631926385,0.5262526002182871,-0.9906488319089887
0.8977345795001506,0.2530394634522693,0.7915660452443811,0.5924000885135311,0.39551174041190734,0.5233313922764407,-0.2435284882971169
0.4520287405302945,-0.8051997145672877,-0.26053011426335204,0.6989638294785895,-0.7375561868672973,0.1548253658299593,0.22439343289645705
0.265804568892817,1.5500531606817844,-1.0241755699701585,-1.54065192499505,0.2851109007608939,0.6508015113167365,0.37801957101170597
1.1797997615309852,1.3135505764320092,2.17231049552245,0.5885973222637307,1.094351443515499,0.7923369684559345,-1.3846594162952783
-5.226508785928816,5.163833911340133,2.959940009448098,0.40700530704586196,-0.7497231268132218,-0.2212860540452951,0.8935107262574977
1.1196780211176822,-0.7247867877915303,-0.4611683686660646,0.46672274450826545,-0.3659453732255146,0.25349993045881075,0.513631167699662
0.4668170532187783,1.628930507249135,0.7910869923806058,0.39068469589065863,0.44969870565222725,-0.05573502240745598,0.7780084492483741
-1.479429635830002,-3.5444453654744428,0.309618351951623,-0.4500745627068549,0.0055531799346264,0.7724303684222603,0.31560627208592235
0.9285934968873796,0.008563275384651863,-0.7306079475025947,-0.2304977968517619,-0.6426007446440316,0.2812165906500162,0.5999941269615836
0.30582207648109117,2.0180372323509523,0.1027526925599592,-1.6765914503268995,0.3983351187196999,1.4086471019536606,-1.636129481563004
1.5195838311006626,0.6256716439194171,0.2836133809523706,0.08655126353152491,1.0404270315075652,0.44729722749231926,0.13384878029939323
0.34064804006438193,-1.6632811412399824,-0.06624290792547456,0.5031947661162399,0.5947090222554743,0.3276340450762239,0.034231678460000525
1.444332560598596,-0.0042230611928566605,-0.43302478524706767,0.8745040523978055,-0.36131524240664786,0.2825533034760115,0.053669020749726515
0.9814913677056722,0.05125806391993146,-0.4817110943407552,1.1027914528494946,-0.43086422947137454,0.09017873469248161,0.026796240425551173
-0.35409786304432606,0.6488394238738732,-0.38831910461214636,2.0236631338649524,-0.9694466301782633,-0.6295505677750187,-0.2674406515526602
1.2487687592379235,-0.5825759779658789,-1.0435592817210515,0.6116914747103269,-0.002656070384695358,-0.09976612888117509,0.2458840243457252
1.3524489344240687,-0.5582261997612175,-0.6437558210591889,0.5417486443501911,-0.3725480708783637,0.20695519924965552,0.3666276700300016
1.1752133336586603,0.8385934913204289,-0.7990756039407028,-1.039177560116311,-0.060887585029796874,-0.25235341463006683,0.5085557127417956
-1.0982710653364869,0.9328246465823277,1.957128270063173,1.81926855696832,-1.164250771180795,-3.3435317344543654,-0.08251052046959301
-0.6278442430286861,-1.259613718202977,0.13921424928612872,0.1745613105012489,-0.2902159093018167,0.2477771310623718,0.9111260260900254
-1.0252171424501633,-3.7810458008815946,0.6799181031273637,-0.8978068356484521,-0.8306140499770154,1.000552229393367,0.6122208938747808
0.43506106097936464,0.19909237042533343,-0.8512045500358346,-1.24257796868713,-0.37412916379358024,0.6789552825948871,0.5484460084802231
-1.4629339353244273,-4.370626678640175,0.637946167428837,-0.8794572631163986,-1.0859358128048913,1.126986737255674,0.3148344090831359
1.0675363593385425,0.213130077631186,0.11630083793964854,1.3328572999768145,0.0025278730209539026,0.16899161997522344,-0.0595799634539812
1.182337229406568,1.228719299266399,0.9496078085365132,0.025252268433409768,0.5126823129820156,0.5215857309563462,-0.2961729331021789
0.2557757268482225,-1.959131637369858,0.25346111981630876,-0.15097450780198776,-0.7233532389748822,0.6801148987716532,0.31844187440343275
0.05655774679216605,-3.4421064136616923,2.8436609257646093,-2.558548671129657,-0.731640328790334,-1.818731150596838,0.17254234880677508
1.4611911549921204,-0.4521170476326935,-0.42903161478219615,0.5119845489782574,-0.40932952807277667,0.33849401601954954,0.3420238092163308
1.4764677696664301,0.3439633846039344,0.4836869855828994,0.7761223837200485,1.1738640964950058,0.09843988677440171,0.6700357523139144
0.45154309689195044,0.5788718896208642,-1.9257550577393203,-1.095183989166416,0.3111032070528664,-0.08192098990616115,0.5174654954828087
0.6754214412885449,-1.5542355425196865,-0.10828545298763324,-0.000477787755614665,-0.5031161420956513,-0.15407208922765284,0.004964641113699074
-1.2714536707767201,-2.842752706495601,0.0896191531668031,-1.3988438555088116,-0.9219484798897644,0.8047062569803245,0.9021241108747364
0.5272262236800234,0.04105628590589211,-0.6675931751327436,0.13664064287289804,-0.2500136334668338,0.3422510810378244,0.22078989063937984
-1.599782249127084,-2.416682005826885,-0.9066021526457112,0.1110074701026722,0.06933980784093342,0.30057347148588437,-0.589271241823412
1.250124902692879,0.9762338177896085,-0.6159617259365149,-0.6986385964561,0.4002776461102011,0.41475880483582395,0.6347636617818574
0.012658716418907517,-2.2510492661723367,-0.04113864811917493,0.009746414100901109,-0.4904796434377009,0.5529709355565631,0.2827317962654048
-0.1812802366087451,-1.4161354883416486,-0.38919928967130063,0.8484739158338668,-0.0057823772826714635,0.31572585985906054,-0.41808407563814515
-0.48597769377590766,1.4185259981952778,-0.04812041003654314,0.6875870011020965,-0.3375002624311932,-0.15991821282147006,0.5509822095588023
-4.480122457151627,1.0441505273985585,-0.9355848151286105,-1.841888686394164,0.5495636351809119,0.09314999718293437,0.9118833004550518
0.7677643845081584,-0.7363824027621672,-0.04138245335565903,-0.7710535290750292,-0.7384107919327741,-0.16527327880399875,0.7221823831035
-1.6568298462564948,3.5577361927609066,0.3937670974837351,-1.8255320719298576,-0.13291434270724664,0.8415854521739227,-0.71112285860127
1.4574928421057038,0.7470208220292852,0.3529367846197925,-0.04393931342423816,1.0893760933963936,0.5049888255680702,0.04148355505617099
-5.445907907261805,4.585074496803886,-1.5710007563229702,-1.8673983092849447,0.4065631324741286,-0.6244750359382275,1.4691417302077117
-0.905136932371965,1.7005570523365106,-0.5533172175067186,0.5893705600910265,-0.968277013091465,-0.15294017907369067,0.10586305809812346
0.01634673323169301,-1.6713135670393313,-0.5794725046784703,0.6230126539527636,-0.14006656849497826,0.3391394268699721,-0.34089374427330726
-0.5302619482375134,1.6312695755558841,-0.40487886419613317,0.10564176286337078,-0.3306901698363865,0.5222954279835617,-0.9344156657404173
1.6932244814175994,1.2494812738481804,1.5903280741378296,-3.1137197476814795,-0.44937901247019857,-2.242251707482697,-2.4748860338250793
-1.9487568753656737,-1.8986093133556496,-0.8812025755028104,1.321053844807825,0.34772363150721597,0.3249815822626539,-1.8198254366281945
0.9253074159756637,-0.35389409194606153,0.553560923627776,-1.600928566205704,-0.4439451867612932,-2.243451180635408,0.3097874669022635
-1.8011878244039732,3.5285127681018134,0.2263793506267623,-2.866981736975732,1.0239881578462575,1.2642030841989176,-0.5824590473673706
2.496957598744109,-1.0485605774524425,2.294051975892131,-0.971412571147617,1.1992111635910343,-3.726287979532274,0.32543405775048173
1.668585638259685,-0.38747102274409495,-0.30982682594254896,0.504559791962469,-0.22721692719020478,0.24906728715298312,0.5531021116060779
-1.021375910612964,0.7949304800218727,-3.4104279249953686,-1.3706361983384439,1.4206458037401253,-1.3514785219191308,0.6049109928024394
1.4316394297569495,0.28083220704320605,0.1951118367336721,1.0904162108236914,0.00029719345220049787,-0.03496770047660708,0.6357970249471291
-0.2885266570768236,1.618931492516441,-0.8184035914419908,-0.4931038905096085,-0.41639033859411145,0.13264111705755255,0.7157901566756439
-0.21141310089881302,1.6926318573464274,1.4359864705421561,1.2943690356756343,-0.5385475031729172,0.041864734280841226,-0.22680781879895048
1.8080622558440198,0.46861704290948347,-0.1957019827114478,-0.05247272725382641,0.5205500225345118,0.1906061100987164,0.9502810726514744
-4.211694721133198,2.1038707792714115,0.8032222569316823,0.8135067327054586,-1.698844102484177,-0.9449112071624353,1.7976911620686034
-0.5464094127896838,-0.9946653615313023,-1.3486690228261222,-0.7397539549427444,-0.06620200232234462,0.32813680576815923,-0.08078311195390608
-2.816235154823104,-4.0802211458585,-0.6441337690307102,0.7933749383368127,0.922944453645274,0.5048428487177179,-1.725751111532437
1.6470491247769135,1.102783809441744,0.9533562740160757,-0.540619290102562,0.91701982477409,0.9714625456472504,-0.8841925302369747
1.9952202880537595,1.0631161449973852,2.02396174440504,-0.1722040983102929,1.9716266630816721,0.9643610810509285,-1.0415974176057037
0.01197163219227464,-0.28538331206906903,-0.8602174850890224,-0.46358731601464104,-0.19623151516053797,0.3445128193503785,0.2971136110891375
1.4549774314378539,-0.47276777413433574,-0.6613089765552664,0.5470264001666677,-0.3797200326813672,0.17875188688311708,0.399189046775629
0.4442127974407774,0.6186153157009238,0.30876914831077207,1.4903863127073533,-1.2974775693822083,-0.699982652102753,-0.28680056086718786
-1.881442829842564,-1.2957627757154404,-0.7589801364936184,-1.6791229090080124,-0.4199992529544467,0.757317280190894,0.2027805986277325
1.1121271926280627,0.18544702689528766,-0.49515473349558053,0.661617691030748,-0.21411580074942146,0.3538987158357705,-0.007559212997128863
0.02494016621604232,0.9891240865638286,0.8008526562910012,1.7022683686058075,-0.5859545092391961,-0.42767152867322034,1.231260709739574
2.059669276090317,0.4740856821648,0.7688298356771682,-1.3930508168317506,0.5608085780278018,-2.2039898394799375,0.3787595446291327
-7.4499449709607175,-6.482024029299417,2.712566084119519,0.0430722628100263,2.4621021333359616,1.5592104282506027,0.2720197147854188
1.4167584868383576,0.9975541464580481,3.356831811910144,-0.47212231151736994,1.186255407219534,-1.597811708841151,-1.7096093624551776
0.34036932782971213,-0.4610067096442857,-0.44656590710791183,0.4493091575414715,-1.0019887308640825,0.032057638503015684,0.4068255266760793
0.04016326673998206,0.7225823353582292,-1.6493623505746189,-0.6673648580001175,0.26253459487688446,0.30622787035800614,-0.0630327056649253
-5.4782051026872365,0.21906150512111203,-1.03470777159452,-2.1980855442664984,0.750121665436062,-0.2263877800975268,1.5726730102563333
1.1364569510535412,1.1021260753914086,-0.362520453068884,-1.5972406027379675,-0.3959867933707365,-0.5616319129935156,-0.2128491566771582
0.3659861932305975,-0.06628817711207464,-0.314541004341976,1.1210125383873386,-0.6117528405591802,0.0849211841376308,-0.0830155526579518
1.9630860441114397,-0.510580430259917,0.569644271445804,0.5345601016713805,0.8968633558048054,0.09406301076731577,1.140873628866253
2.3391383143406608,0.1280514954376165,0.8572148505312005,0.8779345553094786,1.229607167170072,-0.15500213257683731,1.4223270353245674
1.2218284448696686,-0.5634781158007999,-0.4433841349023359,0.5959190671355359,-0.25828084825696873,0.3316472997024896,0.21465418031274164
1.2432985820967999,-0.3701622434888858,-0.3770484732592216,0.4903425512347952,-0.20104340220891734,0.3102029620964301,0.2889976170692951
0.861957631382681,-0.009601893833548812,-0.9199404717410866,-0.5256058239480658,-0.426091117476821,0.43086297727864314,0.3888012088393443
1.0670167629880103,0.7495469205057067,-0.7878847741838023,-0.3315466914039801,-0.4017501171410208,0.31966278539753595,0.47983067458973766
0.9258773249430354,-1.1893923361279417,-0.03790045593808058,0.0019990508552458833,-0.54554694061986,0.5382712620848926,0.5065529444719911
0.9048097432191626,-0.6985126751064626,-0.8588617979332961,0.7970365498718688,-0.05576942681791858,0.10755488356910287,-0.021663244992219447
-0.2757170306233456,0.10723333032456517,-0.6671267476250239,-0.405807955720253,-0.9898545044607495,0.13226751503069709,0.598166514427181
2.219193555965059,0.12133508778983831,1.0926845519483956,0.9817895226930455,1.603433420852841,-0.13284561121182342,1.3995436326307797
1.0311693423578803,-0.2135889886843592,-0.20537669850929027,-0.4209127157228232,-0.29767648311924455,-0.12289586860087416,0.28999208036016483
0.7475598648112499,0.13329091473575067,0.03450901959436118,1.176247504767617,0.26654972663425464,0.14584541807565576,0.03428707870677228
-2.451370531533615,-4.569145742193255,-0.34262362219672887,-0.11376417361241054,-0.0956756633488083,0.6065213263727349,-0.5494581669521678
1.4836510457398684,-0.4215465479980403,-0.19111055255177897,0.41279612572836727,-0.42067028721319166,-0.498365302473571,0.3186171358457515
0.5922238339969829,0.24213453568469248,-1.1647603259050894,0.1346932292926074,0.02272459917721938,0.2872073223347673,-0.12505864219574986
0.2915883748585131,-2.377606954183128,-0.15846228089971595,-0.8424910792949057,-1.1575936116252317,0.6043929783673171,0.9531947405742883
1.146218974856792,-0.7172530938150863,0.041361941044800225,0.2590341429003085,-0.3140611789144194,-1.1319169575362158,-0.017386853941905634
-3.359447086494786,-3.871146477655775,-1.576384589391219,1.2668775886595645,0.5884313278734213,-0.38684386081762,-1.829456970001267
-0.8035865032090758,2.832324661225291,0.14996112085752616,-0.2176344024408484,-1.6912763125679315,0.09330711838240283,-0.22935306739629976
1.5336188156853696,0.13532582771923185,0.4944587498553344,0.612702333306617,-0.39637523067867125,-1.1706995504981756,0.031272909134168254
1.1013111300516387,0.633687553573828,-0.12926953687795695,-0.646859232246798,0.9346297833898299,0.2962164084506793,1.0142529818531434
0.34114097283556216,1.5679661519106576,-0.9381798138104128,-0.5303906164003303,-1.0096774614640027,0.12323487462670854,0.6882878635321406
-1.721814873951535,-0.4209299584016022,-0.7828376693806389,-0.41243305427871263,0.558661503526306,0.703910939140097,-0.8962017000341087
-0.25171917478284,-3.1745801202477817,0.35855730898012667,-0.7232218770691919,-1.0534861563367113,0.7420169840423129,0.9444716874106213
1.4344792232422678,0.16431175587522298,-0.8124731185006081,0.3219486405485925,-0.16313405848285567,0.24097830784396593,0.22631912346060454
0.9924663206409765,1.7115957044342454,0.2957410253875339,-1.5223579329986305,0.15145558153087857,1.3943263334477778,-1.5788689139349645
-2.212285605420062,-3.0286132661701095,0.18119107203243362,-1.1334712910465685,-1.2432339762678783,0.8136998704857503,0.3263694807098267
0.552738464270187,1.5199388145838657,-0.06745325269126969,-0.90410261242501,0.7796937840431887,0.7538616472008461,-0.25887521558493165
-0.8931396287364979,-0.525071632649573,0.34246916689445456,-2.080172373471492,-0.5247837223170181,0.9678801267715856,0.31884340955327545
0.9581230332984229,0.5621333320924106,-0.575953909194217,0.30157849739571563,-0.5159682463965957,0.14803975701714103,0.603000236872068
-0.0669959872172265,-0.6177345003839511,-1.1293488267252183,0.5545313750766722,0.32879949703967737,0.15574292882978757,-0.41514249303728584
0.9366349545532442,1.7064377141811,-0.012047247080040244,-1.587545833902212,0.07978822889626704,1.2853575575047236,-1.2544422186317004
-0.08809541879155025,-1.449833987741321,-0.2800537913545558,0.7130460601678884,-0.2901598025352862,0.2870319175294106,-0.15281908153218865
0.4442710880828999,2.0118475819577197,0.22956933007923752,-1.6101149163973398,0.27785572024138866,1.4736738225680872,-1.8866711978959985
-2.8490830694015497,4.496071966568554,0.09188425949155962,-2.639384837801588,0.025489590885064226,0.7063023440683592,-0.06374364554647013
0.9774870328163887,0.32234394954408635,-0.9756678772824436,-0.0007761428650040411,-0.10089217518871717,0.32727331403330995,0.21274818748076302
1.1744224769290785,-0.9472831936832615,0.34163927325824794,-0.24597345007871438,-0.46225530175702556,-2.0721399826156746,-0.8672750253651046
-1.2856262079584897,1.088114404633606,-0.8240759137232452,1.2533239921431756,-0.5753351642322007,-0.34131752833221063,-0.5001943554824558
0.6412760813234079,1.3200601122356572,-0.7903177724533651,-0.7578753634739746,-0.10714688790947456,0.4715602330351888,0.2427616910399169
0.8377493287978319,-1.6639855222983266,0.23346356543184163,-0.46122750805470414,-0.5725147726624602,-1.4276572054587184,-0.32334360228190673
1.2766896062328401,-0.22272465205059136,-0.8209310481209472,0.8495242153515669,-0.23676548875561346,0.010060749466210718,0.19394066709294208
1.1017928309609544,0.8609003871953311,-1.2242515628181923,-0.8394017037308531,-0.2942826340543423,0.386935102235416,0.5842665028455155
1.4043052728496304,0.09894799312488292,-0.7198747593641317,0.3522437387941107,-0.25239489921695374,0.3087933294087393,0.2697610663805336
-0.21852234525253983,0.19057307105568988,-0.5216323455928487,-1.1641064515815396,-1.189287026203972,0.3875499591809516,0.7658501040346865
2.484473248967793,-0.46893370496576603,1.4355210496069466,0.1880453222296507,1.6896199113696848,-1.4061438518377098,1.1238082621188872
0.7580888483285438,1.4294128125878678,-0.5394935828472928,-0.6023912640028749,-0.7711239685290788,0.4804915490567441,0.0029515679320469817
0.14535531686847056,1.522209753007202,-0.8867247786719179,-1.884662027541727,0.31246672812753296,-0.029557327834477,0.5959548253164533
1.2500078718025422,-0.4930256919157127,-0.6100984704068811,0.6834584276705936,-0.2779441195033768,0.24932638659718628,0.1479982880543483
1.6618902158972815,0.4009739712442273,0.279520750040628,-2.232574620082877,-0.7856054474277594,-3.1519205931675387,-0.49084153167252587
0.20100868863569477,0.5791258215937635,-1.8534720626009178,-0.5416765151832327,0.8182403252832384,-0.28194259125915333,0.5523466296549296
-3.6220730528324108,2.6611979470862797,0.48537205199621597,2.076649138406575,-1.126124916096321,-0.977554080541138,0.37723596603600434
0.33939043060601615,-1.0903089444496243,0.4212306650968329,-0.36496306834545994,-0.2644371182783981,0.8087300312707112,0.40195912908045744
1.705488604210482,0.8089332619872595,0.6876465051200928,0.1273523642204904,2.0530755853589584,-0.12969942295065268,1.342234144829855
2.2080473742890496,0.4703538584680568,1.298813234479462,0.4159678155362686,1.8851282317612033,0.29289538695532136,0.48322600758114426
-4.029779308927144,0.08292950871074328,0.5943859161723546,-0.5764126441128844,0.9875799279412246,0.9696939067418703,-0.5961859704071226
1.7731461936360404,-0.9587911621891845,1.1221611054584948,-1.314148255742726,-0.5184183599776122,-3.3072399429001704,-0.4554307815169468
2.123409505016381,0.7477652269642507,1.4230100827645364,-1.5795946995747367,1.2896129472332654,-2.099014055010628,0.28638310031022757
0.24184496380840456,0.10102304324659,-1.110444413541,-0.8087330210567832,-0.06361115325684598,0.5583347687231394,0.04508924885677218
0.9355574439650597,0.4677757489327402,-1.1868906581538479,-0.2513454627484718,-0.1499623498863031,0.3417785433047698,0.12639398373134025
-1.6298606990132376,-2.1239583725803555,-0.3400109324750694,0.8704396838988214,-1.0371732137403114,0.033033171974010955,-0.31916035376532553
0.579874949109953,0.20164244138825335,2.193388021908566,1.4972945145824503,2.866408099200121,-0.033155669891482165,1.8103220463101277
0.7109243484791694,0.8350333338257518,-1.5613920713070126,-0.8972589507548243,0.030312247674253816,0.21042011511925157,0.48153038269571785
1.4379878794369785,1.3793571551675312,1.4084596341345563,-0.7401151372832847,1.4018048451671667,1.1482723818662133,-1.2016530686101918
0.4780669511631173,-1.3932013450211358,-0.6024693760236319,0.4373435221517345,-0.24362026544069296,0.23821923645970758,0.19998941973905443
2.2508384354979727,0.41160156274006154,0.8511560442966886,0.4037362247181078,2.3069522077557187,-0.17379484950690066,1.3665879308441364
1.1871950114519538,1.6626084817646842,-0.0482996074690879,-1.6510518895020079,-0.08045465475629034,1.2262054746695599,-1.0559396732445046
0.14198301108534317,1.3168748666130425,-1.1258163403452,-0.9691646724840142,0.18456759212554782,0.5638145359688942,0.25446369316316747
1.0564500628523195,1.0413427386034888,-1.0359041571080987,-0.9002755038811898,-0.33865369306725196,0.4842242601526398,0.4305821441193322
1.5794728454395577,-1.7662682565769006,1.3902335556698353,-1.252048742764011,-0.4675604031108444,-2.644847749516225,0.09038733869550471
1.3141059138188993,-1.4243713464656385,1.4711248617622303,-0.17068582461124418,1.1960078483652448,0.4438667758576107,1.4120110169617714
1.6221748559320088,-0.3987074381058227,-0.5874383038152831,0.4708779990395987,-0.47142859707603146,0.20778091706284657,0.5210043716643679
0.6899337035379093,0.8854946295600449,-0.11758743612362636,1.233905162805802,-1.534018828565821,-0.2092289453584278,0.459571960454288
0.9904647731516478,-1.0903083150326252,-0.4091171725426898,0.3278359524756127,-0.43418532949651634,0.3806650163919448,0.3257424133345245
1.6291290119279087,1.2837644539127149,1.571722948298512,-3.171866882334359,-0.3956578082758204,-2.242935095893363,-2.4438853028025895
1.2112765148660007,0.9347228243535199,-0.7188199738832153,-0.6350150795290176,-0.17824920270321348,0.40397012629641804,0.5586007440559508
1.186370429819539,-0.04256419494562169,-0.48470140133911227,0.8147135233145179,-0.044897054613849935,0.410914624310575,-0.18373099505892346
-3.161949536233192,-5.480767541607893,0.9475784830265859,-0.8165970506172108,-0.07426260159210057,1.1669458962880035,0.2503995507693718
1.216835411181104,0.6784677763724625,-0.7851299924219398,-0.3428254812668705,-0.2713194028374347,0.46209478651052843,0.2655516856756346
0.8065604588848769,-1.6278408845225605,-0.3714355300022479,0.014923325149989349,-0.7880636154396544,0.351861097052357,0.5736129142301671
-0.3317151646018782,1.1516594539663572,-2.3698920925048452,-1.3624015604202206,1.0939968368307653,-0.3463365017542077,0.676924643447142
1.4339211397991538,-0.44316320104998813,-0.5243249749443271,0.5592023251920626,-0.37360776185994976,0.26849840794484303,0.34981075121691146
1.9555669799581223,0.9021800695248569,1.467644863640463,-2.6606436009074264,-0.23582606818474325,-2.612684086121459,-1.709414304852269
1.90069189429896,0.1313369856628861,0.7874187348235646,1.0762232515054952,1.1860882944108766,-0.10295878426758914,1.078033065491835
0.6393915664921138,-1.3037482622733294,1.0669796830314353,0.6019193496759507,1.3251353476782866,0.4420781855804197,0.7086081050261857
1.6211577807020516,-0.587732087035573,-0.4424478566711318,0.2712439857648876,-0.6310962963867702,0.26019798887168166,0.7171095795838595
1.2770295339283688,0.9155115165347785,-0.8452136142257521,-0.8097251107205127,-0.31041295797748475,0.5726536001642423,0.22792299847755573
